,Songs,Artists,uri,acousticness,analysis_url,danceability,duration_ms,energy,id,instrumentalness,key,liveness,loudness,mode,speechiness,tempo,time_signature,track_href,type,valence
61,The Unforgiven - Live In Mexico City,Metallica,spotify:track:1fjhUEdpXHlORlNJXq448r,0.00285,https://api.spotify.com/v1/audio-analysis/1fjhUEdpXHlORlNJXq448r,0.291,408000,0.938,1fjhUEdpXHlORlNJXq448r,0.000773,7,0.987,-6.927,1,0.0596,147.331,4,https://api.spotify.com/v1/tracks/1fjhUEdpXHlORlNJXq448r,audio_features,0.227
62,Nothing Else Matters - Live In Mexico City,Metallica,spotify:track:1wDZchagXTFTiQtN6A956S,0.0125,https://api.spotify.com/v1/audio-analysis/1wDZchagXTFTiQtN6A956S,0.291,381667,0.723,1wDZchagXTFTiQtN6A956S,0.00745,0,0.923,-8.114,1,0.041,148.34,3,https://api.spotify.com/v1/tracks/1wDZchagXTFTiQtN6A956S,audio_features,0.125
63,Royals - Live In Concert 2013,Lorde,spotify:track:0OnduIN5sKD5dzTBqjZLxi,0.135,https://api.spotify.com/v1/audio-analysis/0OnduIN5sKD5dzTBqjZLxi,0.627,222974,0.541,0OnduIN5sKD5dzTBqjZLxi,0.0,7,0.929,-9.317,1,0.242,84.858,4,https://api.spotify.com/v1/tracks/0OnduIN5sKD5dzTBqjZLxi,audio_features,0.217
64,Boys of Summer - Live,Don Henley,spotify:track:2W2BWk6RwzHqQ5ZdDNibRX,0.162,https://api.spotify.com/v1/audio-analysis/2W2BWk6RwzHqQ5ZdDNibRX,0.394,329467,0.69,2W2BWk6RwzHqQ5ZdDNibRX,0.000113,5,0.99,-12.465,1,0.0336,177.02,4,https://api.spotify.com/v1/tracks/2W2BWk6RwzHqQ5ZdDNibRX,audio_features,0.291
65,Here I Go Again - Live Version,Whitesnake,spotify:track:65RkGJ5JLn1WmViko4P0J1,7.27e-05,https://api.spotify.com/v1/audio-analysis/65RkGJ5JLn1WmViko4P0J1,0.283,363173,0.915,65RkGJ5JLn1WmViko4P0J1,0.000605,5,0.966,-5.716,1,0.0883,97.15,4,https://api.spotify.com/v1/tracks/65RkGJ5JLn1WmViko4P0J1,audio_features,0.192
66,Sail - Live,AWOLNATION,spotify:track:2EXXg1lU5OnOGXn2KJVZou,0.655,https://api.spotify.com/v1/audio-analysis/2EXXg1lU5OnOGXn2KJVZou,0.448,310000,0.327,2EXXg1lU5OnOGXn2KJVZou,0.00224,1,0.352,-13.608,1,0.0575,117.59,4,https://api.spotify.com/v1/tracks/2EXXg1lU5OnOGXn2KJVZou,audio_features,0.23
67,Fading Like a Flower - Live from Santiago 2012,Roxette,spotify:track:6pIpCU9Lp78sJMvO4Tghx0,0.011,https://api.spotify.com/v1/audio-analysis/6pIpCU9Lp78sJMvO4Tghx0,0.404,302173,0.733,6pIpCU9Lp78sJMvO4Tghx0,3.4e-06,2,0.43,-6.34,0,0.0339,106.043,4,https://api.spotify.com/v1/tracks/6pIpCU9Lp78sJMvO4Tghx0,audio_features,0.171
68,Halo - Live,Beyoncé,spotify:track:2laS6W8SYTUbBJsq6HbYNE,0.0352,https://api.spotify.com/v1/audio-analysis/2laS6W8SYTUbBJsq6HbYNE,0.261,391893,0.913,2laS6W8SYTUbBJsq6HbYNE,0.000241,1,0.863,-5.795,1,0.433,143.024,4,https://api.spotify.com/v1/tracks/2laS6W8SYTUbBJsq6HbYNE,audio_features,0.217
69,Say My Name - Live,Beyoncé,spotify:track:4dLxRtTl1VVcB7qq1iHzVG,0.306,https://api.spotify.com/v1/audio-analysis/4dLxRtTl1VVcB7qq1iHzVG,0.503,139893,0.871,4dLxRtTl1VVcB7qq1iHzVG,0.0,8,0.823,-6.659,1,0.404,137.164,4,https://api.spotify.com/v1/tracks/4dLxRtTl1VVcB7qq1iHzVG,audio_features,0.448
70,Bad Medicine - Live In Zurich/2000,Bon Jovi,spotify:track:2a8tBlfDGIsxFvuOnYrgSs,0.0293,https://api.spotify.com/v1/audio-analysis/2a8tBlfDGIsxFvuOnYrgSs,0.505,258480,0.943,2a8tBlfDGIsxFvuOnYrgSs,0.0,8,0.973,-3.306,1,0.0464,119.777,4,https://api.spotify.com/v1/tracks/2a8tBlfDGIsxFvuOnYrgSs,audio_features,0.699
71,Clocks - Live in Sydney,Coldplay,spotify:track:3cYgC50pVnjPKuh6b0xmZk,0.608,https://api.spotify.com/v1/audio-analysis/3cYgC50pVnjPKuh6b0xmZk,0.493,332427,0.727,3cYgC50pVnjPKuh6b0xmZk,0.0206,5,0.376,-6.857,0,0.0324,130.794,4,https://api.spotify.com/v1/tracks/3cYgC50pVnjPKuh6b0xmZk,audio_features,0.114
72,I Will Wait - Live,Mumford & Sons,spotify:track:1MRsYMTrmrlbS98V3unYFZ,0.131,https://api.spotify.com/v1/audio-analysis/1MRsYMTrmrlbS98V3unYFZ,0.298,289187,0.724,1MRsYMTrmrlbS98V3unYFZ,0.332,0,0.982,-7.693,1,0.0401,132.049,4,https://api.spotify.com/v1/tracks/1MRsYMTrmrlbS98V3unYFZ,audio_features,0.168
73,Bohemian Rhapsody - Live At Wembley Stadium / July 1986,Queen,spotify:track:5YJIdKE76GacbcTxuoOf93,0.55,https://api.spotify.com/v1/audio-analysis/5YJIdKE76GacbcTxuoOf93,0.206,350573,0.94,5YJIdKE76GacbcTxuoOf93,5.2e-05,3,0.926,-3.972,1,0.156,72.183,4,https://api.spotify.com/v1/tracks/5YJIdKE76GacbcTxuoOf93,audio_features,0.276
74,Sunday Bloody Sunday - Live From Paris,U2,spotify:track:7JLEWweiny60arxyKTKIwl,0.000772,https://api.spotify.com/v1/audio-analysis/7JLEWweiny60arxyKTKIwl,0.35,333120,0.869,7JLEWweiny60arxyKTKIwl,4.96e-06,6,0.93,-7.631,1,0.042,109.622,4,https://api.spotify.com/v1/tracks/7JLEWweiny60arxyKTKIwl,audio_features,0.412
75,Express Yourself - MDNA World Tour / Live 2012,Madonna,spotify:track:1ZyjEGyHJWoKXpcxmERw0O,0.00872,https://api.spotify.com/v1/audio-analysis/1ZyjEGyHJWoKXpcxmERw0O,0.669,246013,0.982,1ZyjEGyHJWoKXpcxmERw0O,0.0317,11,0.437,-3.634,1,0.0886,115.24,4,https://api.spotify.com/v1/tracks/1ZyjEGyHJWoKXpcxmERw0O,audio_features,0.445
76,Don't Let the Sun Go Down on Me (Live) - Remastered,George Michael,spotify:track:5Nx99eChwftn0ZX8UhttOe,0.49,https://api.spotify.com/v1/audio-analysis/5Nx99eChwftn0ZX8UhttOe,0.45,347920,0.575,5Nx99eChwftn0ZX8UhttOe,0.0,0,0.433,-7.178,1,0.0279,135.483,4,https://api.spotify.com/v1/tracks/5Nx99eChwftn0ZX8UhttOe,audio_features,0.246
77,"I'd Do Anything For Love (But I Won't Do That) - Live From The Beacon Theatre, New York, U.S.A./1995",Meat Loaf,spotify:track:6fqLce5TNAmNgbFwXD2DdG,0.727,https://api.spotify.com/v1/audio-analysis/6fqLce5TNAmNgbFwXD2DdG,0.265,329400,0.553,6fqLce5TNAmNgbFwXD2DdG,0.0,0,0.983,-10.198,1,0.0702,76.115,4,https://api.spotify.com/v1/tracks/6fqLce5TNAmNgbFwXD2DdG,audio_features,0.237
78,"Back In Black - Live at River Plate Stadium, Buenos Aires, Argentina - December 2009",AC/DC,spotify:track:7JLqofLzcpdjFHc6oRSBGf,0.000593,https://api.spotify.com/v1/audio-analysis/7JLqofLzcpdjFHc6oRSBGf,0.324,255053,0.95,7JLqofLzcpdjFHc6oRSBGf,1.28e-06,8,0.987,-4.553,1,0.0774,92.703,4,https://api.spotify.com/v1/tracks/7JLqofLzcpdjFHc6oRSBGf,audio_features,0.511
79,Fix You - Live,Coldplay,spotify:track:6L0uCWhXyBNncoDgfEvK1R,0.00264,https://api.spotify.com/v1/audio-analysis/6L0uCWhXyBNncoDgfEvK1R,0.165,300653,0.551,6L0uCWhXyBNncoDgfEvK1R,0.242,3,0.477,-7.62,1,0.0346,140.52,4,https://api.spotify.com/v1/tracks/6L0uCWhXyBNncoDgfEvK1R,audio_features,0.181
80,The Scientist - Live in Buenos Aires,Coldplay,spotify:track:1aZhbOdRqshLS6uPjiO8Y4,0.105,https://api.spotify.com/v1/audio-analysis/1aZhbOdRqshLS6uPjiO8Y4,0.294,388600,0.652,1aZhbOdRqshLS6uPjiO8Y4,0.00196,5,0.378,-7.314,1,0.0336,75.335,4,https://api.spotify.com/v1/tracks/1aZhbOdRqshLS6uPjiO8Y4,audio_features,0.167
81,I Alone - Live At The Paradiso,Live,spotify:track:4KTXJAkUtqYVmrNLmMFdgO,0.0167,https://api.spotify.com/v1/audio-analysis/4KTXJAkUtqYVmrNLmMFdgO,0.198,374800,0.854,4KTXJAkUtqYVmrNLmMFdgO,9.53e-06,6,0.875,-6.408,1,0.131,192.808,4,https://api.spotify.com/v1/tracks/4KTXJAkUtqYVmrNLmMFdgO,audio_features,0.165
82,Lithium - 1992/Live at Reading,Nirvana,spotify:track:0vdhBX4aQFSrf2McifCwKa,0.0313,https://api.spotify.com/v1/audio-analysis/0vdhBX4aQFSrf2McifCwKa,0.364,261813,0.908,0vdhBX4aQFSrf2McifCwKa,0.022,1,0.905,-7.572,1,0.0552,122.616,4,https://api.spotify.com/v1/tracks/0vdhBX4aQFSrf2McifCwKa,audio_features,0.258
83,"Darkness On The Edge Of Town - Live at Nassau Coliseum, Uniondale, NY - December 1980",Bruce Springsteen,spotify:track:1xUHhK1nJCKtSqHVy0cTZq,0.152,https://api.spotify.com/v1/audio-analysis/1xUHhK1nJCKtSqHVy0cTZq,0.369,264267,0.758,1xUHhK1nJCKtSqHVy0cTZq,0.0289,7,0.992,-12.07,1,0.0439,90.999,4,https://api.spotify.com/v1/tracks/1xUHhK1nJCKtSqHVy0cTZq,audio_features,0.46
84,"Feel like Makin' Love - Live at the Empire Pool, Wembley, London - 9th March 1979",Bad Company,spotify:track:3Y7P2uPFAHrAeO5cluuqCj,0.625,https://api.spotify.com/v1/audio-analysis/3Y7P2uPFAHrAeO5cluuqCj,0.417,387307,0.615,3Y7P2uPFAHrAeO5cluuqCj,0.000477,7,0.98,-8.56,1,0.035,87.876,4,https://api.spotify.com/v1/tracks/3Y7P2uPFAHrAeO5cluuqCj,audio_features,0.512
85,All Right Now - Live In Sheffield / 2005,Queen,spotify:track:0QcOB1JjdVGbKSyjHbYeOY,0.0233,https://api.spotify.com/v1/audio-analysis/0QcOB1JjdVGbKSyjHbYeOY,0.344,414773,0.94,0QcOB1JjdVGbKSyjHbYeOY,2.83e-05,2,0.873,-5.559,1,0.106,121.978,4,https://api.spotify.com/v1/tracks/0QcOB1JjdVGbKSyjHbYeOY,audio_features,0.275
86,'39 - Live In Sheffield / 2005,Queen,spotify:track:64iVLKQRTiw9dD265lUmbI,0.7,https://api.spotify.com/v1/audio-analysis/64iVLKQRTiw9dD265lUmbI,0.251,278387,0.609,64iVLKQRTiw9dD265lUmbI,0.0,7,0.978,-12.861,1,0.287,203.733,4,https://api.spotify.com/v1/tracks/64iVLKQRTiw9dD265lUmbI,audio_features,0.441
87,"Kashmir - Live: O2 Arena, London - December 10, 2007",Led Zeppelin,spotify:track:4k4tFDl5rmRAA7L7gIjBTI,7.12e-05,https://api.spotify.com/v1/audio-analysis/4k4tFDl5rmRAA7L7gIjBTI,0.344,546600,0.641,4k4tFDl5rmRAA7L7gIjBTI,0.0321,2,0.976,-8.138,1,0.0303,78.541,3,https://api.spotify.com/v1/tracks/4k4tFDl5rmRAA7L7gIjBTI,audio_features,0.147
88,"Stairway to Heaven - Live: O2 Arena, London - December 10, 2007",Led Zeppelin,spotify:track:3KCT8vm2H2OEUeS99ID6W1,0.01,https://api.spotify.com/v1/audio-analysis/3KCT8vm2H2OEUeS99ID6W1,0.23,529267,0.475,3KCT8vm2H2OEUeS99ID6W1,0.0046,7,0.742,-10.349,0,0.0316,74.681,4,https://api.spotify.com/v1/tracks/3KCT8vm2H2OEUeS99ID6W1,audio_features,0.184
89,"Black Dog - Live: O2 Arena, London - December 10, 2007",Led Zeppelin,spotify:track:5xAWsRDWBaEv0aFsAAqJBD,0.00018,https://api.spotify.com/v1/audio-analysis/5xAWsRDWBaEv0aFsAAqJBD,0.202,353400,0.847,5xAWsRDWBaEv0aFsAAqJBD,0.0176,7,0.994,-9.943,1,0.0834,168.3,4,https://api.spotify.com/v1/tracks/5xAWsRDWBaEv0aFsAAqJBD,audio_features,0.471
90,"Whole Lotta Love - Live: O2 Arena, London - December 10, 2007",Led Zeppelin,spotify:track:61p7OkY6r9uwHJcqZW5utf,0.000142,https://api.spotify.com/v1/audio-analysis/61p7OkY6r9uwHJcqZW5utf,0.196,446373,0.909,61p7OkY6r9uwHJcqZW5utf,0.658,2,0.968,-8.932,1,0.111,90.505,4,https://api.spotify.com/v1/tracks/61p7OkY6r9uwHJcqZW5utf,audio_features,0.242
91,"Ain't No Sunshine - Live at Carnegie Hall, New York, NY - October 1972",Bill Withers,spotify:track:5gEbHse5x6o11g2Tef4AbR,0.491,https://api.spotify.com/v1/audio-analysis/5gEbHse5x6o11g2Tef4AbR,0.408,177427,0.625,5gEbHse5x6o11g2Tef4AbR,2.4e-05,4,0.825,-10.726,0,0.158,75.514,4,https://api.spotify.com/v1/tracks/5gEbHse5x6o11g2Tef4AbR,audio_features,0.612
92,"""40"" - Live From Paris",U2,spotify:track:1ucSRslxqsM8ojM84YBGbs,0.00598,https://api.spotify.com/v1/audio-analysis/1ucSRslxqsM8ojM84YBGbs,0.343,406893,0.695,1ucSRslxqsM8ojM84YBGbs,0.0804,8,0.912,-7.991,1,0.0437,146.848,4,https://api.spotify.com/v1/tracks/1ucSRslxqsM8ojM84YBGbs,audio_features,0.34
93,"Like Water - Live at the Summit, Houston, Texas - 23rd May 1977",Bad Company,spotify:track:2LjJhEef5OD660vR5NP8JK,0.119,https://api.spotify.com/v1/audio-analysis/2LjJhEef5OD660vR5NP8JK,0.268,334067,0.686,2LjJhEef5OD660vR5NP8JK,0.00448,0,0.863,-8.317,1,0.0468,143.296,4,https://api.spotify.com/v1/tracks/2LjJhEef5OD660vR5NP8JK,audio_features,0.336
94,The Way You Do the Things You Do - Live,UB40,spotify:track:5PKwhdq058IlnWrpAw5Zz5,0.0357,https://api.spotify.com/v1/audio-analysis/5PKwhdq058IlnWrpAw5Zz5,0.719,179027,0.716,5PKwhdq058IlnWrpAw5Zz5,0.00055,1,0.355,-9.392,1,0.0902,80.846,4,https://api.spotify.com/v1/tracks/5PKwhdq058IlnWrpAw5Zz5,audio_features,0.961
95,Here I Am (Come and Take Me) - Live,UB40,spotify:track:2Nlnod4LoRjZKwuHbzPuCb,0.019,https://api.spotify.com/v1/audio-analysis/2Nlnod4LoRjZKwuHbzPuCb,0.59,252413,0.705,2Nlnod4LoRjZKwuHbzPuCb,0.000275,5,0.375,-9.236,0,0.0254,93.921,4,https://api.spotify.com/v1/tracks/2Nlnod4LoRjZKwuHbzPuCb,audio_features,0.852
96,"Red, Red Wine - Live",UB40,spotify:track:4KoescVJ8rMYhE2SHO2LIx,0.15,https://api.spotify.com/v1/audio-analysis/4KoescVJ8rMYhE2SHO2LIx,0.645,321373,0.534,4KoescVJ8rMYhE2SHO2LIx,8.55e-05,1,0.341,-11.325,1,0.0281,91.865,4,https://api.spotify.com/v1/tracks/4KoescVJ8rMYhE2SHO2LIx,audio_features,0.828
97,Homely Girl - Live,UB40,spotify:track:22UjDfUnMs3DT7l80DdRDk,0.0439,https://api.spotify.com/v1/audio-analysis/22UjDfUnMs3DT7l80DdRDk,0.676,218120,0.606,22UjDfUnMs3DT7l80DdRDk,2.21e-06,7,0.925,-10.062,1,0.0485,83.801,4,https://api.spotify.com/v1/tracks/22UjDfUnMs3DT7l80DdRDk,audio_features,0.932
98,If It Happens Again - Live,UB40,spotify:track:5zVr7cMV81uwR03FB66iOp,0.108,https://api.spotify.com/v1/audio-analysis/5zVr7cMV81uwR03FB66iOp,0.727,222333,0.849,5zVr7cMV81uwR03FB66iOp,0.0168,1,0.889,-8.421,1,0.0468,154.585,4,https://api.spotify.com/v1/tracks/5zVr7cMV81uwR03FB66iOp,audio_features,0.957
99,Jumpin’ Jack Flash - Live,The Rolling Stones,spotify:track:6lhANuhEtlfI8tbu7JK9zY,0.139,https://api.spotify.com/v1/audio-analysis/6lhANuhEtlfI8tbu7JK9zY,0.298,227880,0.976,6lhANuhEtlfI8tbu7JK9zY,0.738,9,0.972,-4.159,1,0.089,136.449,4,https://api.spotify.com/v1/tracks/6lhANuhEtlfI8tbu7JK9zY,audio_features,0.379
100,Tumbling Dice - Live,The Rolling Stones,spotify:track:5KpNaN2onUWE5ap1tJEb0M,0.0039,https://api.spotify.com/v1/audio-analysis/5KpNaN2onUWE5ap1tJEb0M,0.37,281240,0.957,5KpNaN2onUWE5ap1tJEb0M,9.44e-05,11,0.964,-5.741,1,0.101,119.247,4,https://api.spotify.com/v1/tracks/5KpNaN2onUWE5ap1tJEb0M,audio_features,0.365
101,Like A Rolling Stone - Live,The Rolling Stones,spotify:track:42lZNU10LGveGqm6VyJjcf,0.018,https://api.spotify.com/v1/audio-analysis/42lZNU10LGveGqm6VyJjcf,0.123,352680,0.936,42lZNU10LGveGqm6VyJjcf,0.000203,0,0.971,-5.012,1,0.0753,204.066,4,https://api.spotify.com/v1/tracks/42lZNU10LGveGqm6VyJjcf,audio_features,0.449
102,Angie - Live,The Rolling Stones,spotify:track:0dd2UF1SKstYg7LB5RTnHF,0.568,https://api.spotify.com/v1/audio-analysis/0dd2UF1SKstYg7LB5RTnHF,0.306,249333,0.724,0dd2UF1SKstYg7LB5RTnHF,7.57e-06,0,0.714,-8.128,1,0.0574,75.019,4,https://api.spotify.com/v1/tracks/0dd2UF1SKstYg7LB5RTnHF,audio_features,0.381
103,Paint It Black - Live Licks Tour - 2009 Re-Mastered Digital Version,The Rolling Stones,spotify:track:74ovm5nxfvGW6C7nfV5ECn,0.0442,https://api.spotify.com/v1/audio-analysis/74ovm5nxfvGW6C7nfV5ECn,0.2,224667,0.974,74ovm5nxfvGW6C7nfV5ECn,0.000844,4,0.989,-3.546,0,0.118,158.729,4,https://api.spotify.com/v1/tracks/74ovm5nxfvGW6C7nfV5ECn,audio_features,0.295
104,Sympathy For The Devil - Live,The Rolling Stones,spotify:track:02uosCE5o2nrozzl6EazOj,0.411,https://api.spotify.com/v1/audio-analysis/02uosCE5o2nrozzl6EazOj,0.548,385167,0.87,02uosCE5o2nrozzl6EazOj,0.0,4,0.977,-7.14,1,0.0666,109.0,4,https://api.spotify.com/v1/tracks/02uosCE5o2nrozzl6EazOj,audio_features,0.524
105,Ruby Tuesday - Live / Remastered 2009,The Rolling Stones,spotify:track:4pODICyT0skWqpXC2FrJ9o,0.704,https://api.spotify.com/v1/audio-analysis/4pODICyT0skWqpXC2FrJ9o,0.446,213467,0.878,4pODICyT0skWqpXC2FrJ9o,0.00153,0,0.99,-4.238,1,0.0469,107.843,4,https://api.spotify.com/v1/tracks/4pODICyT0skWqpXC2FrJ9o,audio_features,0.435
106,"She's the One - Live at the Hammersmith Odeon, London, UK - November 1975",Bruce Springsteen,spotify:track:0dhsKLr6aJNpHTvsgRI2j5,0.0184,https://api.spotify.com/v1/audio-analysis/0dhsKLr6aJNpHTvsgRI2j5,0.332,323027,0.945,0dhsKLr6aJNpHTvsgRI2j5,0.00705,9,0.709,-5.471,1,0.139,106.165,4,https://api.spotify.com/v1/tracks/0dhsKLr6aJNpHTvsgRI2j5,audio_features,0.537
107,Another 45 Miles - Live,Golden Earring,spotify:track:6XwkXBVLgSFr3TekaclR0Z,0.326,https://api.spotify.com/v1/audio-analysis/6XwkXBVLgSFr3TekaclR0Z,0.434,232067,0.448,6XwkXBVLgSFr3TekaclR0Z,0.0,7,0.96,-13.422,1,0.0282,95.11,4,https://api.spotify.com/v1/tracks/6XwkXBVLgSFr3TekaclR0Z,audio_features,0.184
108,Cherry Oh Baby - Live In Moscow,UB40,spotify:track:3FzEz4cYe36luPdxKIYNVR,0.0586,https://api.spotify.com/v1/audio-analysis/3FzEz4cYe36luPdxKIYNVR,0.633,192000,0.523,3FzEz4cYe36luPdxKIYNVR,6.29e-05,7,0.747,-14.068,1,0.0279,78.043,4,https://api.spotify.com/v1/tracks/3FzEz4cYe36luPdxKIYNVR,audio_features,0.945
109,Please Don't Make Me Cry - Live In Moscow,UB40,spotify:track:3LpPhCYI3laujWc8kbFl24,0.525,https://api.spotify.com/v1/audio-analysis/3LpPhCYI3laujWc8kbFl24,0.597,261467,0.307,3LpPhCYI3laujWc8kbFl24,0.0604,8,0.189,-17.588,1,0.0293,70.769,4,https://api.spotify.com/v1/tracks/3LpPhCYI3laujWc8kbFl24,audio_features,0.645
110,Ben - 2003 Live Edit,Michael Jackson,spotify:track:451F57lzZPmlkTsqKqdmGg,0.617,https://api.spotify.com/v1/audio-analysis/451F57lzZPmlkTsqKqdmGg,0.445,178227,0.555,451F57lzZPmlkTsqKqdmGg,0.000432,2,0.777,-4.865,1,0.0297,130.372,4,https://api.spotify.com/v1/tracks/451F57lzZPmlkTsqKqdmGg,audio_features,0.237
111,Live And Let Die - Live,Paul McCartney,spotify:track:2p5YsiLsdmFlBtJOmFXDDj,0.358,https://api.spotify.com/v1/audio-analysis/2p5YsiLsdmFlBtJOmFXDDj,0.242,185000,0.929,2p5YsiLsdmFlBtJOmFXDDj,0.00172,7,0.973,-3.126,1,0.0754,150.376,4,https://api.spotify.com/v1/tracks/2p5YsiLsdmFlBtJOmFXDDj,audio_features,0.232
112,Let It Be - Live,Paul McCartney,spotify:track:4410DviYlPkVEapow9VwlI,0.377,https://api.spotify.com/v1/audio-analysis/4410DviYlPkVEapow9VwlI,0.32,237840,0.716,4410DviYlPkVEapow9VwlI,0.0,0,0.985,-3.769,1,0.0335,141.563,4,https://api.spotify.com/v1/tracks/4410DviYlPkVEapow9VwlI,audio_features,0.338
113,Hey Jude,Paul McCartney,spotify:track:6gAlATIOLSKLwGltB0HZ41,0.323,https://api.spotify.com/v1/audio-analysis/6gAlATIOLSKLwGltB0HZ41,0.28,421027,0.931,6gAlATIOLSKLwGltB0HZ41,0.00135,5,0.965,-3.108,1,0.0577,148.197,4,https://api.spotify.com/v1/tracks/6gAlATIOLSKLwGltB0HZ41,audio_features,0.466
114,(Everything I Do) I Do It For You - Live,Bryan Adams,spotify:track:36Mp5VhuSWl8Mem4CKidSg,0.303,https://api.spotify.com/v1/audio-analysis/36Mp5VhuSWl8Mem4CKidSg,0.281,441453,0.708,36Mp5VhuSWl8Mem4CKidSg,1.51e-05,0,0.983,-7.523,1,0.0424,130.688,4,https://api.spotify.com/v1/tracks/36Mp5VhuSWl8Mem4CKidSg,audio_features,0.355
115,Summer Of '69 - Live,Bryan Adams,spotify:track:5yFz31GA3yuUCe9Gu2PLBK,0.196,https://api.spotify.com/v1/audio-analysis/5yFz31GA3yuUCe9Gu2PLBK,0.17,412920,0.823,5yFz31GA3yuUCe9Gu2PLBK,1.5e-05,2,0.741,-6.386,1,0.0509,141.624,4,https://api.spotify.com/v1/tracks/5yFz31GA3yuUCe9Gu2PLBK,audio_features,0.276
116,Ay-Oh - Live Aid,Queen,spotify:track:6Fl9MoM9BDk6vwbHqBBZeK,0.881,https://api.spotify.com/v1/audio-analysis/6Fl9MoM9BDk6vwbHqBBZeK,0.215,41455,0.87,6Fl9MoM9BDk6vwbHqBBZeK,0.112,2,0.976,-10.92,1,0.351,144.877,3,https://api.spotify.com/v1/tracks/6Fl9MoM9BDk6vwbHqBBZeK,audio_features,0.462
117,We Will Rock You - Live At The Montreal Forum / November 1981,Queen,spotify:track:1Nm0NUfjWX24m2XcXxDuRV,0.00122,https://api.spotify.com/v1/audio-analysis/1Nm0NUfjWX24m2XcXxDuRV,0.376,129333,0.964,1Nm0NUfjWX24m2XcXxDuRV,0.00367,9,0.421,-4.897,1,0.142,176.126,4,https://api.spotify.com/v1/tracks/1Nm0NUfjWX24m2XcXxDuRV,audio_features,0.188
118,"Rocket Man - Live at Live Aid, Wembley Stadium, 13th July 1985",Elton John,spotify:track:5uxxgJnZj4BZbgsAcAMZj7,0.0424,https://api.spotify.com/v1/audio-analysis/5uxxgJnZj4BZbgsAcAMZj7,0.384,293504,0.858,5uxxgJnZj4BZbgsAcAMZj7,0.0,10,0.99,-7.572,1,0.047,136.878,4,https://api.spotify.com/v1/tracks/5uxxgJnZj4BZbgsAcAMZj7,audio_features,0.396
119,"Don't Go Breaking My Heart - Live at Live Aid, Wembley Stadium, 13th July 1985",Elton John,spotify:track:47beV6HGPP2Y9AMIN4z1Wt,0.025,https://api.spotify.com/v1/audio-analysis/47beV6HGPP2Y9AMIN4z1Wt,0.483,251165,0.995,47beV6HGPP2Y9AMIN4z1Wt,0.000186,5,0.962,-5.179,1,0.0421,139.215,4,https://api.spotify.com/v1/tracks/47beV6HGPP2Y9AMIN4z1Wt,audio_features,0.447
120,"Just Another Night - Live at Live Aid, John F. Kennedy Stadium, 13th July 1985",Mick Jagger,spotify:track:6yjL8bT6sJvuuY7f5ZiBSX,9.77e-05,https://api.spotify.com/v1/audio-analysis/6yjL8bT6sJvuuY7f5ZiBSX,0.486,312661,0.981,6yjL8bT6sJvuuY7f5ZiBSX,0.634,9,0.988,-3.554,0,0.104,139.922,4,https://api.spotify.com/v1/tracks/6yjL8bT6sJvuuY7f5ZiBSX,audio_features,0.259
121,Somebody to Love,George Michael,spotify:track:1kn8Jj0i9IwyO3yDgDyUSR,0.0518,https://api.spotify.com/v1/audio-analysis/1kn8Jj0i9IwyO3yDgDyUSR,0.333,318867,0.863,1kn8Jj0i9IwyO3yDgDyUSR,0.0,7,0.972,-6.918,1,0.0515,110.162,1,https://api.spotify.com/v1/tracks/1kn8Jj0i9IwyO3yDgDyUSR,audio_features,0.384
122,"Love Of My Life - Live, European Tour / 1979",Queen,spotify:track:3FmG2fMBLA3MjnRg7wuJtW,0.742,https://api.spotify.com/v1/audio-analysis/3FmG2fMBLA3MjnRg7wuJtW,0.23,299200,0.616,3FmG2fMBLA3MjnRg7wuJtW,2.42e-06,2,0.831,-11.747,1,0.0793,80.085,4,https://api.spotify.com/v1/tracks/3FmG2fMBLA3MjnRg7wuJtW,audio_features,0.285
123,"Spread Your Wings - Live, European Tour / 1979",Queen,spotify:track:6p75d9NZeLWsr22br9mST3,0.00417,https://api.spotify.com/v1/audio-analysis/6p75d9NZeLWsr22br9mST3,0.209,315533,0.677,6p75d9NZeLWsr22br9mST3,0.00446,9,0.934,-11.586,1,0.0422,170.577,4,https://api.spotify.com/v1/tracks/6p75d9NZeLWsr22br9mST3,audio_features,0.494
124,All I Want Is You - 2005 Live From Milan,U2,spotify:track:2dg64yrWJdauoAANnckT5r,0.00146,https://api.spotify.com/v1/audio-analysis/2dg64yrWJdauoAANnckT5r,0.201,297627,0.682,2dg64yrWJdauoAANnckT5r,0.00366,1,0.49,-5.783,1,0.0391,129.524,5,https://api.spotify.com/v1/tracks/2dg64yrWJdauoAANnckT5r,audio_features,0.222
125,"Boulevard of Broken Dreams - Live at Milton Keynes National Bowl, Milton Keynes, England, 6/18/05",Green Day,spotify:track:224kL7H7v6VhHYK3yqxiha,0.0583,https://api.spotify.com/v1/audio-analysis/224kL7H7v6VhHYK3yqxiha,0.259,284960,0.983,224kL7H7v6VhHYK3yqxiha,0.000298,8,0.972,-3.523,1,0.0869,166.81,4,https://api.spotify.com/v1/tracks/224kL7H7v6VhHYK3yqxiha,audio_features,0.375
